player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
104873,Aleksandr Nedovyesov,37,0,0,0,0
104873,Aleksandr Nedovyesov,38,0,0,0,0
104873,Aleksandr Nedovyesov,39,0,0,0,0
104873,Aleksandr Nedovyesov,40,0,0,0,0
104873,Aleksandr Nedovyesov,41,0,0,0,0
104873,Aleksandr Nedovyesov,42,0,0,20,0
104873,Aleksandr Nedovyesov,43,0,0,0,0
104873,Aleksandr Nedovyesov,44,0,0,0,0
104873,Aleksandr Nedovyesov,45,0,0,0,0
104873,Aleksandr Nedovyesov,46,0,0,0,0
104873,Aleksandr Nedovyesov,47,0,0,0,0
104873,Aleksandr Nedovyesov,48,0,0,0,0
104873,Aleksandr Nedovyesov,49,0,0,0,0
104873,Aleksandr Nedovyesov,50,0,0,0,0
104873,Aleksandr Nedovyesov,51,0,0,0,0
104873,Aleksandr Nedovyesov,52,0,0,0,0
104166,Alex Bogomolov Jr,1,0,0,0,0
104166,Alex Bogomolov Jr,2,0,0,0,0
104166,Alex Bogomolov Jr,3,0,0,10,0
104166,Alex Bogomolov Jr,4,0,0,0,0
104166,Alex Bogomolov Jr,5,0,0,0,0
104166,Alex Bogomolov Jr,6,0,0,0,0
104166,Alex Bogomolov Jr,7,0,0,0,0
104166,Alex Bogomolov Jr,8,0,0,20,0
104166,Alex Bogomolov Jr,9,0,0,0,0
104166,Alex Bogomolov Jr,10,0,0,0,0
104166,Alex Bogomolov Jr,11,0,0,0,0
104166,Alex Bogomolov Jr,12,0,0,0,0
104166,Alex Bogomolov Jr,13,0,0,0,0
104166,Alex Bogomolov Jr,14,0,0,0,0
104166,Alex Bogomolov Jr,15,0,0,0,0
104166,Alex Bogomolov Jr,16,0,0,0,0
104166,Alex Bogomolov Jr,17,0,0,0,0
104166,Alex Bogomolov Jr,18,0,0,0,0
104166,Alex Bogomolov Jr,19,0,0,0,0
104166,Alex Bogomolov Jr,20,0,0,0,0
104166,Alex Bogomolov Jr,21,0,0,0,0
104166,Alex Bogomolov Jr,22,0,0,0,0
104166,Alex Bogomolov Jr,23,0,0,0,0
104166,Alex Bogomolov Jr,24,0,0,0,0
104166,Alex Bogomolov Jr,25,0,0,0,0
104166,Alex Bogomolov Jr,26,0,10,0,0
104166,Alex Bogomolov Jr,27,0,0,0,0
104166,Alex Bogomolov Jr,28,0,0,0,0
104166,Alex Bogomolov Jr,29,0,0,0,0
104166,Alex Bogomolov Jr,30,0,0,0,0
104166,Alex Bogomolov Jr,31,0,0,0,0
104166,Alex Bogomolov Jr,32,0,0,90,0
104166,Alex Bogomolov Jr,33,0,0,45,0
104166,Alex Bogomolov Jr,34,0,0,0,0
104166,Alex Bogomolov Jr,35,0,0,45,0
104166,Alex Bogomolov Jr,36,0,0,0,0
104166,Alex Bogomolov Jr,37,0,0,0,0
104166,Alex Bogomolov Jr,38,0,0,0,0
104166,Alex Bogomolov Jr,39,0,0,20,0
104166,Alex Bogomolov Jr,40,0,0,0,0
104166,Alex Bogomolov Jr,41,0,0,0,0
104166,Alex Bogomolov Jr,42,0,0,20,0
104166,Alex Bogomolov Jr,43,0,0,0,0
104166,Alex Bogomolov Jr,44,0,0,0,0
104166,Alex Bogomolov Jr,45,0,0,0,0
104166,Alex Bogomolov Jr,46,0,0,0,0
104166,Alex Bogomolov Jr,47,0,0,0,0
104166,Alex Bogomolov Jr,48,0,0,0,0
104166,Alex Bogomolov Jr,49,0,0,0,0
104166,Alex Bogomolov Jr,50,0,0,0,0
104166,Alex Bogomolov Jr,51,0,0,0,0
104166,Alex Bogomolov Jr,52,0,0,0,0
104864,Alex Kuznetsov,1,0,0,0,0
104864,Alex Kuznetsov,2,0,0,0,0
104864,Alex Kuznetsov,3,0,0,0,0
104864,Alex Kuznetsov,4,0,0,0,0
104864,Alex Kuznetsov,5,0,0,0,0
104864,Alex Kuznetsov,6,0,0,0,0
104864,Alex Kuznetsov,7,0,0,0,0
104864,Alex Kuznetsov,8,0,0,0,0
104864,Alex Kuznetsov,9,0,0,0,0
104864,Alex Kuznetsov,10,0,0,0,0
104864,Alex Kuznetsov,11,0,0,0,0
104864,Alex Kuznetsov,12,0,0,0,0
104864,Alex Kuznetsov,13,0,0,0,0
104864,Alex Kuznetsov,14,0,0,0,0
104864,Alex Kuznetsov,15,0,0,0,0
104864,Alex Kuznetsov,16,0,0,0,0
104864,Alex Kuznetsov,17,0,0,0,0
104864,Alex Kuznetsov,18,0,0,0,0
104864,Alex Kuznetsov,19,0,0,0,0
104864,Alex Kuznetsov,20,0,0,0,0
104864,Alex Kuznetsov,21,0,0,0,0
104864,Alex Kuznetsov,22,10,0,0,0
104864,Alex Kuznetsov,23,0,0,0,0
104864,Alex Kuznetsov,24,0,0,0,0
104864,Alex Kuznetsov,25,0,0,0,0
104864,Alex Kuznetsov,26,0,10,0,0
104864,Alex Kuznetsov,27,0,0,0,0
104864,Alex Kuznetsov,28,0,45,0,0
104864,Alex Kuznetsov,29,0,0,0,0
104864,Alex Kuznetsov,30,0,0,0,0
104864,Alex Kuznetsov,31,0,0,20,0
104864,Alex Kuznetsov,32,0,0,0,0
104864,Alex Kuznetsov,33,0,0,0,0
104864,Alex Kuznetsov,34,0,0,0,0
104864,Alex Kuznetsov,35,0,0,0,0
104864,Alex Kuznetsov,36,0,0,0,0
104864,Alex Kuznetsov,37,0,0,0,0
104864,Alex Kuznetsov,38,0,0,0,0
104864,Alex Kuznetsov,39,0,0,0,0
104864,Alex Kuznetsov,40,0,0,0,0
104864,Alex Kuznetsov,41,0,0,0,0
104864,Alex Kuznetsov,42,0,0,0,0
104864,Alex Kuznetsov,43,0,0,0,0
104864,Alex Kuznetsov,44,0,0,0,0
104864,Alex Kuznetsov,45,0,0,0,0
104864,Alex Kuznetsov,46,0,0,0,0
104864,Alex Kuznetsov,47,0,0,0,0
104864,Alex Kuznetsov,48,0,0,0,0
104864,Alex Kuznetsov,49,0,0,0,0
104864,Alex Kuznetsov,50,0,0,0,0
104864,Alex Kuznetsov,51,0,0,0,0
104864,Alex Kuznetsov,52,0,0,0,0
105528,Alexander Ward,1,0,0,0,0
105528,Alexander Ward,2,0,0,0,0
105528,Alexander Ward,3,0,0,0,0
105528,Alexander Ward,4,0,0,0,0
105528,Alexander Ward,5,0,0,0,0
105528,Alexander Ward,6,0,0,0,0
105528,Alexander Ward,7,0,0,0,0
105528,Alexander Ward,8,0,0,0,0
105528,Alexander Ward,9,0,0,0,0
105528,Alexander Ward,10,0,0,0,0
105528,Alexander Ward,11,0,0,0,0
105528,Alexander Ward,12,0,0,0,0
105528,Alexander Ward,13,0,0,0,0
105528,Alexander Ward,14,0,0,0,0
105528,Alexander Ward,15,0,0,0,0
105528,Alexander Ward,16,0,0,0,0
105528,Alexander Ward,17,0,0,0,0
105528,Alexander Ward,18,0,0,0,0
105528,Alexander Ward,19,0,0,0,0
105528,Alexander Ward,20,0,0,0,0
105528,Alexander Ward,21,0,0,0,0
105528,Alexander Ward,22,0,0,0,0
105528,Alexander Ward,23,0,0,0,0
105528,Alexander Ward,24,0,0,0,0
105528,Alexander Ward,25,0,0,0,0
105528,Alexander Ward,26,0,0,0,0
105528,Alexander Ward,27,0,0,0,0
105528,Alexander Ward,28,20,0,0,0
105528,Alexander Ward,29,0,0,0,0
105528,Alexander Ward,30,0,0,0,0
105528,Alexander Ward,31,0,0,0,0
105528,Alexander Ward,32,0,0,0,0
105528,Alexander Ward,33,0,0,0,0
105528,Alexander Ward,34,0,0,0,0
105528,Alexander Ward,35,0,0,0,0
105528,Alexander Ward,36,0,0,0,0
105528,Alexander Ward,37,0,0,0,0
105528,Alexander Ward,38,0,0,0,0
105528,Alexander Ward,39,0,0,0,0
105528,Alexander Ward,40,0,0,0,0
105528,Alexander Ward,41,0,0,0,0
105528,Alexander Ward,42,0,0,0,0
105528,Alexander Ward,43,0,0,0,0
105528,Alexander Ward,44,0,0,0,0
105528,Alexander Ward,45,0,0,0,0
105528,Alexander Ward,46,0,0,0,0
105528,Alexander Ward,47,0,0,0,0
105528,Alexander Ward,48,0,0,0,0
105528,Alexander Ward,49,0,0,0,0
105528,Alexander Ward,50,0,0,0,0
105528,Alexander Ward,51,0,0,0,0
105528,Alexander Ward,52,0,0,0,0
100644,Alexander Zverev,1,0,0,0,0
100644,Alexander Zverev,2,0,0,0,0
100644,Alexander Zverev,3,0,0,0,0
100644,Alexander Zverev,4,0,0,0,0
100644,Alexander Zverev,5,0,0,0,0
100644,Alexander Zverev,6,0,0,0,0
100644,Alexander Zverev,7,0,0,0,0
100644,Alexander Zverev,8,0,0,0,0
100644,Alexander Zverev,9,0,0,0,0
100644,Alexander Zverev,10,0,0,0,0
100644,Alexander Zverev,11,0,0,0,0
100644,Alexander Zverev,12,0,0,0,0
100644,Alexander Zverev,13,0,0,0,0
100644,Alexander Zverev,14,0,0,0,0
100644,Alexander Zverev,15,0,0,0,0
100644,Alexander Zverev,16,0,0,0,0
100644,Alexander Zverev,17,0,0,0,0
100644,Alexander Zverev,18,0,0,0,0
100644,Alexander Zverev,19,0,0,0,0
100644,Alexander Zverev,20,0,0,0,0
100644,Alexander Zverev,21,0,0,0,0
100644,Alexander Zverev,22,0,0,0,0
100644,Alexander Zverev,23,0,0,0,0
100644,Alexander Zverev,24,0,0,0,0
100644,Alexander Zverev,25,0,0,0,0
100644,Alexander Zverev,26,0,0,0,0
100644,Alexander Zverev,27,0,0,0,0
100644,Alexander Zverev,28,0,0,0,0
100644,Alexander Zverev,29,0,0,0,0
100644,Alexander Zverev,30,0,0,0,0
100644,Alexander Zverev,31,0,0,0,0
100644,Alexander Zverev,32,0,0,0,0
100644,Alexander Zverev,33,0,0,0,0
100644,Alexander Zverev,34,0,0,0,0
100644,Alexander Zverev,35,0,0,0,0
100644,Alexander Zverev,36,0,0,0,0
100644,Alexander Zverev,37,0,0,0,0
100644,Alexander Zverev,38,0,0,0,0
100644,Alexander Zverev,39,0,0,0,0
100644,Alexander Zverev,40,0,0,0,0
100644,Alexander Zverev,41,0,0,0,0
100644,Alexander Zverev,42,0,0,0,0
100644,Alexander Zverev,43,0,0,0,0
100644,Alexander Zverev,44,0,0,0,0
100644,Alexander Zverev,45,0,0,0,0
100644,Alexander Zverev,46,0,0,0,0
100644,Alexander Zverev,47,0,0,0,0
100644,Alexander Zverev,48,0,0,0,0
100644,Alexander Zverev,49,0,0,0,0
100644,Alexander Zverev,50,0,0,0,0
100644,Alexander Zverev,51,0,0,0,0
100644,Alexander Zverev,52,0,0,0,0
105238,Alexandr Dolgopolov,1,0,0,0,0
105238,Alexandr Dolgopolov,2,0,0,0,0
105238,Alexandr Dolgopolov,3,0,0,10,0
105238,Alexandr Dolgopolov,4,0,0,0,0
105238,Alexandr Dolgopolov,5,0,0,0,0
105238,Alexandr Dolgopolov,6,0,0,0,0
105238,Alexandr Dolgopolov,7,0,0,0,0
105238,Alexandr Dolgopolov,8,0,0,90,0
105238,Alexandr Dolgopolov,9,0,0,20,0
105238,Alexandr Dolgopolov,10,0,0,25,0
105238,Alexandr Dolgopolov,11,0,0,0,0
105238,Alexandr Dolgopolov,12,0,0,45,0
105238,Alexandr Dolgopolov,13,0,0,0,0
105238,Alexandr Dolgopolov,14,0,0,0,0
105238,Alexandr Dolgopolov,15,45,0,0,0
105238,Alexandr Dolgopolov,16,0,0,0,0
105238,Alexandr Dolgopolov,17,0,0,0,0
105238,Alexandr Dolgopolov,18,115,0,0,0
105238,Alexandr Dolgopolov,19,90,0,0,0
105238,Alexandr Dolgopolov,20,0,0,0,0
105238,Alexandr Dolgopolov,21,0,0,0,0
105238,Alexandr Dolgopolov,22,10,0,0,0
105238,Alexandr Dolgopolov,23,0,0,0,0
105238,Alexandr Dolgopolov,24,0,45,0,0
105238,Alexandr Dolgopolov,25,0,20,0,0
105238,Alexandr Dolgopolov,26,0,90,0,0
105238,Alexandr Dolgopolov,27,0,0,0,0
105238,Alexandr Dolgopolov,28,0,0,0,0
105238,Alexandr Dolgopolov,29,20,0,0,0
105238,Alexandr Dolgopolov,30,45,0,0,0
105238,Alexandr Dolgopolov,31,0,0,20,0
105238,Alexandr Dolgopolov,32,0,0,70,0
105238,Alexandr Dolgopolov,33,0,0,180,0
105238,Alexandr Dolgopolov,34,0,0,0,0
105238,Alexandr Dolgopolov,35,0,0,45,0
105238,Alexandr Dolgopolov,36,0,0,0,0
105238,Alexandr Dolgopolov,37,0,0,0,0
105238,Alexandr Dolgopolov,38,0,0,0,0
105238,Alexandr Dolgopolov,39,0,0,0,0
105238,Alexandr Dolgopolov,40,0,0,90,0
105238,Alexandr Dolgopolov,41,0,0,45,0
105238,Alexandr Dolgopolov,42,0,0,45,0
105238,Alexandr Dolgopolov,43,0,0,45,0
105238,Alexandr Dolgopolov,44,0,0,25,0
105238,Alexandr Dolgopolov,45,0,0,0,0
105238,Alexandr Dolgopolov,46,0,0,0,0
105238,Alexandr Dolgopolov,47,0,0,0,0
105238,Alexandr Dolgopolov,48,0,0,0,0
105238,Alexandr Dolgopolov,49,0,0,0,0
105238,Alexandr Dolgopolov,50,0,0,0,0
105238,Alexandr Dolgopolov,51,0,0,0,0
105238,Alexandr Dolgopolov,52,0,0,90,0
105379,Aljaz Bedene,1,0,0,180,0
105379,Aljaz Bedene,2,0,0,20,0
105379,Aljaz Bedene,3,0,0,10,0
105379,Aljaz Bedene,4,0,0,0,0
105379,Aljaz Bedene,5,0,0,0,0
105379,Aljaz Bedene,6,0,0,20,0
105379,Aljaz Bedene,7,0,0,0,0
105379,Aljaz Bedene,8,45,0,0,0
105379,Aljaz Bedene,9,45,0,0,0
105379,Aljaz Bedene,10,0,0,10,0
105379,Aljaz Bedene,11,0,0,0,0
105379,Aljaz Bedene,12,0,0,25,0
105379,Aljaz Bedene,13,0,0,0,0
105379,Aljaz Bedene,14,0,0,0,0
105379,Aljaz Bedene,15,45,0,0,0
105379,Aljaz Bedene,16,0,0,0,0
105379,Aljaz Bedene,17,0,0,0,0
105379,Aljaz Bedene,18,0,0,0,0
105379,Aljaz Bedene,19,0,0,0,0
105379,Aljaz Bedene,20,45,0,0,0
105379,Aljaz Bedene,21,0,0,0,0
105379,Aljaz Bedene,22,10,0,0,0
105379,Aljaz Bedene,23,0,0,0,0
105379,Aljaz Bedene,24,0,20,0,0
105379,Aljaz Bedene,25,0,0,0,0
105379,Aljaz Bedene,26,0,10,0,0
105379,Aljaz Bedene,27,0,0,0,0
105379,Aljaz Bedene,28,0,0,0,0
105379,Aljaz Bedene,29,0,0,20,0
105379,Aljaz Bedene,30,110,0,0,0
105379,Aljaz Bedene,31,0,0,0,0
105379,Aljaz Bedene,32,0,0,0,0
105379,Aljaz Bedene,33,0,0,0,0
105379,Aljaz Bedene,34,0,0,0,0
105379,Aljaz Bedene,35,0,0,10,0
105379,Aljaz Bedene,36,0,0,0,0
105379,Aljaz Bedene,37,0,0,0,0
105379,Aljaz Bedene,38,0,0,0,0
105379,Aljaz Bedene,39,0,0,0,0
105379,Aljaz Bedene,40,0,0,0,0
105379,Aljaz Bedene,41,0,0,0,0
105379,Aljaz Bedene,42,0,0,0,0
105379,Aljaz Bedene,43,0,0,0,0
105379,Aljaz Bedene,44,0,0,0,0
105379,Aljaz Bedene,45,0,0,0,0
105379,Aljaz Bedene,46,0,0,0,0
105379,Aljaz Bedene,47,0,0,0,0
105379,Aljaz Bedene,48,0,0,0,0
105379,Aljaz Bedene,49,0,0,0,0
105379,Aljaz Bedene,50,0,0,0,0
105379,Aljaz Bedene,51,0,0,0,0
105379,Aljaz Bedene,52,0,0,0,0
104804,Amir Weintraub,1,0,0,0,0
104804,Amir Weintraub,2,0,0,0,0
104804,Amir Weintraub,3,0,0,45,0
104804,Amir Weintraub,4,0,0,0,0
104804,Amir Weintraub,5,0,0,0,0
104804,Amir Weintraub,6,0,0,0,0
104804,Amir Weintraub,7,0,0,0,0
104804,Amir Weintraub,8,0,0,0,0
104804,Amir Weintraub,9,0,0,0,0
104804,Amir Weintraub,10,0,0,0,0
104804,Amir Weintraub,11,0,0,0,0
104804,Amir Weintraub,12,0,0,0,0
104804,Amir Weintraub,13,0,0,0,0
104804,Amir Weintraub,14,0,0,0,0
104804,Amir Weintraub,15,0,0,0,0
104804,Amir Weintraub,16,0,0,0,0
104804,Amir Weintraub,17,0,0,0,0
104804,Amir Weintraub,18,0,0,0,0
104804,Amir Weintraub,19,0,0,0,0
104804,Amir Weintraub,20,0,0,0,0
104804,Amir Weintraub,21,0,0,0,0
104804,Amir Weintraub,22,0,0,0,0
104804,Amir Weintraub,23,0,0,0,0
104804,Amir Weintraub,24,0,0,0,0
104804,Amir Weintraub,25,0,0,0,0
104804,Amir Weintraub,26,0,0,0,0
104804,Amir Weintraub,27,0,0,0,0
104804,Amir Weintraub,28,0,0,0,0
104804,Amir Weintraub,29,0,0,0,0
104804,Amir Weintraub,30,0,0,0,0
104804,Amir Weintraub,31,0,0,0,0
104804,Amir Weintraub,32,0,0,25,0
104804,Amir Weintraub,33,0,0,0,0
104804,Amir Weintraub,34,0,0,0,0
104804,Amir Weintraub,35,0,0,0,0
104804,Amir Weintraub,36,0,0,0,0
104804,Amir Weintraub,37,0,0,0,0
104804,Amir Weintraub,38,0,0,0,0
104804,Amir Weintraub,39,0,0,0,0
104804,Amir Weintraub,40,0,0,0,0
104804,Amir Weintraub,41,0,0,0,0
104804,Amir Weintraub,42,0,0,0,0
104804,Amir Weintraub,43,0,0,0,0
104804,Amir Weintraub,44,0,0,0,0
104804,Amir Weintraub,45,0,0,0,0
104804,Amir Weintraub,46,0,0,0,0
104804,Amir Weintraub,47,0,0,0,0
104804,Amir Weintraub,48,0,0,0,0
104804,Amir Weintraub,49,0,0,0,0
104804,Amir Weintraub,50,0,0,0,0
104804,Amir Weintraub,51,0,0,0,0
104804,Amir Weintraub,52,0,0,0,0
104007,Andre Ghem,1,0,0,0,0
104007,Andre Ghem,2,0,0,0,0
104007,Andre Ghem,3,0,0,0,0
104007,Andre Ghem,4,0,0,0,0
104007,Andre Ghem,5,0,0,0,0
104007,Andre Ghem,6,0,0,0,0
104007,Andre Ghem,7,0,0,0,0
104007,Andre Ghem,8,0,0,0,0
104007,Andre Ghem,9,0,0,0,0
104007,Andre Ghem,10,0,0,0,0
104007,Andre Ghem,11,0,0,0,0
104007,Andre Ghem,12,0,0,0,0
104007,Andre Ghem,13,0,0,0,0
104007,Andre Ghem,14,0,0,0,0
104007,Andre Ghem,15,0,0,0,0
104007,Andre Ghem,16,0,0,0,0
104007,Andre Ghem,17,0,0,0,0
104007,Andre Ghem,18,0,0,0,0
104007,Andre Ghem,19,0,0,0,0
104007,Andre Ghem,20,45,0,0,0
104007,Andre Ghem,21,0,0,0,0
104007,Andre Ghem,22,0,0,0,0
104007,Andre Ghem,23,0,0,0,0
104007,Andre Ghem,24,0,0,0,0
104007,Andre Ghem,25,0,0,0,0
104007,Andre Ghem,26,0,0,0,0
104007,Andre Ghem,27,0,0,0,0
104007,Andre Ghem,28,0,0,0,0
104007,Andre Ghem,29,0,0,0,0
104007,Andre Ghem,30,0,0,0,0
104007,Andre Ghem,31,0,0,0,0
104007,Andre Ghem,32,0,0,0,0
104007,Andre Ghem,33,0,0,0,0
104007,Andre Ghem,34,0,0,0,0
104007,Andre Ghem,35,0,0,0,0
104007,Andre Ghem,36,0,0,0,0
104007,Andre Ghem,37,0,0,0,0
104007,Andre Ghem,38,0,0,0,0
104007,Andre Ghem,39,0,0,0,0
104007,Andre Ghem,40,0,0,0,0
104007,Andre Ghem,41,0,0,0,0
104007,Andre Ghem,42,0,0,0,0
104007,Andre Ghem,43,0,0,0,0
104007,Andre Ghem,44,0,0,0,0
104007,Andre Ghem,45,0,0,0,0
104007,Andre Ghem,46,0,0,0,0
104007,Andre Ghem,47,0,0,0,0
104007,Andre Ghem,48,0,0,0,0
104007,Andre Ghem,49,0,0,0,0
104007,Andre Ghem,50,0,0,0,0
104007,Andre Ghem,51,0,0,0,0
104007,Andre Ghem,52,0,0,0,0
104676,Andreas Beck,1,0,0,0,0
104676,Andreas Beck,2,0,0,0,0
104676,Andreas Beck,3,0,0,0,0
104676,Andreas Beck,4,0,0,0,0
104676,Andreas Beck,5,0,0,0,0
104676,Andreas Beck,6,0,0,0,0
104676,Andreas Beck,7,0,0,0,0
104676,Andreas Beck,8,0,0,0,0
104676,Andreas Beck,9,0,0,0,0
104676,Andreas Beck,10,0,0,0,0
104676,Andreas Beck,11,0,0,0,0
104676,Andreas Beck,12,0,0,0,0
104676,Andreas Beck,13,0,0,0,0
104676,Andreas Beck,14,0,0,0,0
104676,Andreas Beck,15,0,0,0,0
104676,Andreas Beck,16,0,0,0,0
104676,Andreas Beck,17,0,0,0,0
104676,Andreas Beck,18,0,0,0,0
104676,Andreas Beck,19,0,0,0,0
104676,Andreas Beck,20,0,0,0,0
104676,Andreas Beck,21,0,0,0,0
104676,Andreas Beck,22,10,0,0,0
104676,Andreas Beck,23,0,0,0,0
104676,Andreas Beck,24,0,0,0,0
104676,Andreas Beck,25,0,0,0,0
104676,Andreas Beck,26,0,0,0,0
104676,Andreas Beck,27,0,0,0,0
104676,Andreas Beck,28,20,0,0,0
104676,Andreas Beck,29,0,0,0,0
104676,Andreas Beck,30,0,0,0,0
104676,Andreas Beck,31,0,0,0,0
104676,Andreas Beck,32,0,0,0,0
104676,Andreas Beck,33,0,0,0,0
104676,Andreas Beck,34,0,0,0,0
104676,Andreas Beck,35,0,0,0,0
104676,Andreas Beck,36,0,0,0,0
104676,Andreas Beck,37,0,0,0,0
104676,Andreas Beck,38,0,0,0,0
104676,Andreas Beck,39,0,0,0,0
104676,Andreas Beck,40,0,0,0,0
104676,Andreas Beck,41,0,0,0,0
104676,Andreas Beck,42,0,0,0,0
104676,Andreas Beck,43,0,0,0,0
104676,Andreas Beck,44,0,0,0,0
104676,Andreas Beck,45,0,0,0,0
104676,Andreas Beck,46,0,0,0,0
104676,Andreas Beck,47,0,0,0,0
104676,Andreas Beck,48,0,0,0,0
104676,Andreas Beck,49,0,0,0,0
104676,Andreas Beck,50,0,0,0,0
104676,Andreas Beck,51,0,0,0,0
104676,Andreas Beck,52,0,0,0,0
104890,Andreas Haider Maurer,1,0,0,0,0
104890,Andreas Haider Maurer,2,0,0,0,0
104890,Andreas Haider Maurer,3,0,0,0,0
104890,Andreas Haider Maurer,4,0,0,0,0
104890,Andreas Haider Maurer,5,0,0,0,0
104890,Andreas Haider Maurer,6,0,0,0,0
104890,Andreas Haider Maurer,7,0,0,0,0
104890,Andreas Haider Maurer,8,0,0,0,0
104890,Andreas Haider Maurer,9,0,0,0,0
104890,Andreas Haider Maurer,10,0,0,0,0
104890,Andreas Haider Maurer,11,0,0,0,0
104890,Andreas Haider Maurer,12,0,0,0,0
104890,Andreas Haider Maurer,13,0,0,0,0
104890,Andreas Haider Maurer,14,0,0,0,0
104890,Andreas Haider Maurer,15,0,0,0,0
104890,Andreas Haider Maurer,16,0,0,0,0
104890,Andreas Haider Maurer,17,0,0,0,0
104890,Andreas Haider Maurer,18,0,0,0,0
104890,Andreas Haider Maurer,19,0,0,0,0
104890,Andreas Haider Maurer,20,0,0,0,0
104890,Andreas Haider Maurer,21,0,0,0,0
104890,Andreas Haider Maurer,22,10,0,0,0
104890,Andreas Haider Maurer,23,0,0,0,0
104890,Andreas Haider Maurer,24,0,0,0,0
104890,Andreas Haider Maurer,25,0,0,0,0
104890,Andreas Haider Maurer,26,0,10,0,0
104890,Andreas Haider Maurer,27,0,0,0,0
104890,Andreas Haider Maurer,28,0,0,0,0
104890,Andreas Haider Maurer,29,0,0,0,0
104890,Andreas Haider Maurer,30,90,0,0,0
104890,Andreas Haider Maurer,31,0,0,0,0
104890,Andreas Haider Maurer,32,0,0,0,0
104890,Andreas Haider Maurer,33,0,0,0,0
104890,Andreas Haider Maurer,34,0,0,0,0
104890,Andreas Haider Maurer,35,0,0,45,0
104890,Andreas Haider Maurer,36,0,0,0,0
104890,Andreas Haider Maurer,37,0,0,0,0
104890,Andreas Haider Maurer,38,0,0,0,0
104890,Andreas Haider Maurer,39,0,0,0,0
104890,Andreas Haider Maurer,40,0,0,0,0
104890,Andreas Haider Maurer,41,0,0,0,0
104890,Andreas Haider Maurer,42,0,0,20,0
104890,Andreas Haider Maurer,43,0,0,0,0
104890,Andreas Haider Maurer,44,0,0,0,0
104890,Andreas Haider Maurer,45,0,0,0,0
104890,Andreas Haider Maurer,46,0,0,0,0
104890,Andreas Haider Maurer,47,0,0,0,0
104890,Andreas Haider Maurer,48,0,0,0,0
104890,Andreas Haider Maurer,49,0,0,0,0
104890,Andreas Haider Maurer,50,0,0,0,0
104890,Andreas Haider Maurer,51,0,0,0,0
104890,Andreas Haider Maurer,52,0,0,0,0
104312,Andreas Seppi,1,0,0,0,0
104312,Andreas Seppi,2,0,0,180,0
104312,Andreas Seppi,3,0,0,180,0
104312,Andreas Seppi,4,0,0,0,0
104312,Andreas Seppi,5,0,0,0,0
104312,Andreas Seppi,6,0,0,0,0
104312,Andreas Seppi,7,0,0,20,0
104312,Andreas Seppi,8,0,0,0,0
104312,Andreas Seppi,9,0,0,90,0
104312,Andreas Seppi,10,0,0,45,0
104312,Andreas Seppi,11,0,0,0,0
104312,Andreas Seppi,12,0,0,90,0
104312,Andreas Seppi,13,0,0,0,0
104312,Andreas Seppi,14,0,0,0,0
104312,Andreas Seppi,15,25,0,0,0
104312,Andreas Seppi,16,0,0,0,0
104312,Andreas Seppi,17,45,0,0,0
104312,Andreas Seppi,18,205,0,0,0
104312,Andreas Seppi,19,25,0,0,0
104312,Andreas Seppi,20,20,0,0,0
104312,Andreas Seppi,21,0,0,0,0
104312,Andreas Seppi,22,90,0,0,0
104312,Andreas Seppi,23,0,0,0,0
104312,Andreas Seppi,24,0,0,0,0
104312,Andreas Seppi,25,0,180,0,0
104312,Andreas Seppi,26,0,180,0,0
104312,Andreas Seppi,27,0,0,0,0
104312,Andreas Seppi,28,0,0,0,0
104312,Andreas Seppi,29,20,0,0,0
104312,Andreas Seppi,30,180,0,0,0
104312,Andreas Seppi,31,0,0,0,0
104312,Andreas Seppi,32,0,0,70,0
104312,Andreas Seppi,33,0,0,20,0
104312,Andreas Seppi,34,0,0,0,0
104312,Andreas Seppi,35,0,0,90,0
104312,Andreas Seppi,36,0,0,0,0
104312,Andreas Seppi,37,0,0,0,0
104312,Andreas Seppi,38,0,0,45,0
104312,Andreas Seppi,39,0,0,0,0
104312,Andreas Seppi,40,0,0,20,0
104312,Andreas Seppi,41,0,0,45,0
104312,Andreas Seppi,42,0,0,180,0
104312,Andreas Seppi,43,0,0,20,0
104312,Andreas Seppi,44,0,0,25,0
104312,Andreas Seppi,45,0,0,0,0
104312,Andreas Seppi,46,0,0,0,0
104312,Andreas Seppi,47,0,0,0,0
104312,Andreas Seppi,48,0,0,0,0
104312,Andreas Seppi,49,0,0,0,0
104312,Andreas Seppi,50,0,0,0,0
104312,Andreas Seppi,51,0,0,0,0
104312,Andreas Seppi,52,0,0,0,0
103714,Andreas Vinciguerra,1,0,0,0,0
103714,Andreas Vinciguerra,2,0,0,0,0
103714,Andreas Vinciguerra,3,0,0,0,0
103714,Andreas Vinciguerra,4,0,0,0,0
103714,Andreas Vinciguerra,5,0,0,0,0
103714,Andreas Vinciguerra,6,0,0,0,0
103714,Andreas Vinciguerra,7,0,0,0,0
103714,Andreas Vinciguerra,8,0,0,0,0
103714,Andreas Vinciguerra,9,0,0,0,0
103714,Andreas Vinciguerra,10,0,0,0,0
103714,Andreas Vinciguerra,11,0,0,0,0
103714,Andreas Vinciguerra,12,0,0,0,0
103714,Andreas Vinciguerra,13,0,0,0,0
103714,Andreas Vinciguerra,14,0,0,0,0
103714,Andreas Vinciguerra,15,0,0,0,0
